Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_EC_03,EDELAR3821UN3_RA,43.2000,0.0164,-9.3128,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_EC_04,EDELAR3821UN4_RA,43.2000,0.0164,-9.3128,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_EDE,EDE_LA,66.7514,1.3394,12.9156,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_ERW,EDEERWFUNG1_RA,40.6928,-0.9641,-10.8396,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,19.2813,-1.1962,-32.0189,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,275.0000,2.5225,219.9811,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,275.0000,2.5225,219.9811,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,275.0000,2.5225,219.9811,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,275.0000,2.5225,219.9811,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,75.3936,0.5946,22.3025,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_RIV_10,EDERIV1671UN10_RA,47.8929,-0.9886,-3.6149,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_RIV_11,EDERIV1671UN11_RA,47.8929,-0.9886,-3.6149,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_RIV_12,EDERIV453UN12_PLT,46.4043,-2.4772,-3.6149,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_SL_01,EDESTL4391UN1_RA,46.8734,-1.0447,-4.5783,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EDE_SWMP,EDE_SWMP_LA,33.5400,1.6505,-20.6069,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EEI,EEI,75.8012,0.1784,23.1264,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EES,MISO,62.2871,-0.9130,10.7037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,EKC.SFEC.SFEC,WRBURNUNEXPEDITION_WND_RA,27.2782,-0.9921,-24.2262,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,ERCOTE,ERCOTE,61.2267,0.8697,7.8606,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,ERCOTN,ERCOTN,45.4891,2.2662,-9.2736,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-0.0100,-3.0880,-49.4184,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FMPP,SOUC,73.0107,0.4830,20.0313,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FPC,SOUC,73.0107,0.4830,20.0313,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FPL,SOUC,73.0107,0.4830,20.0313,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FREM_50T,OPPDFREM_GUN1_RA,31.2788,-1.9377,-19.2800,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,FREM_6,OPPDFREM_AUN6_RA,31.2695,-1.9613,-19.2656,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FREM_7,OPPDFREM_AUN7_RA,31.2695,-1.9613,-19.2656,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FREM_8,OPPDFREM_AUN8_RA,30.9478,-2.2830,-19.2656,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FREM_LOAD,FREM_LOAD_LA,31.2178,-2.0130,-19.2656,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,FRONTIER,WRGETTUNFRONTIER_RA,36.4475,0.4786,-16.5276,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GATEWAY_LOAD,CSWS_TENASKA_LA,63.2366,0.8654,9.8748,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GOODWELL_WIND,SPSHITCHUNGOODWELL_WIND_RA,36.4967,-1.6349,-14.3648,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.BRECK,OKGEBRECKNR4UNBRECK_WIND_RA,45.0347,0.3437,-7.8055,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.COFF10,GRDACOFFEYGRUNCOFF10_RA,52.6563,1.0487,-0.8888,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.COFF8,GRDACOFFEYGRUNCOFF8_RA,52.6563,1.0487,-0.8888,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.COFF9,GRDACOFFEYGRUNCOFF9_RA,52.6563,1.0487,-0.8888,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.GREC2,GRDAGRDA17UN2_RA,55.2200,0.0492,2.6744,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.GREC2AUX,GRDAGRDA17LDUNIT_2_AUX_LA,55.2200,0.0492,2.6744,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.GREC3,GRDAGREC3UNGREC3_RA,55.1515,0.0403,2.6147,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.GREC3AUX,GRDAGREC3LDGREC3_AUX_LA,55.1515,0.0403,2.6147,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.KAY,OKGEKAYWIND7UNKAY_WIND_RA,40.8663,-0.6671,-10.9631,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.SEC1,GRDAFERGUS2UNSTILLWATER_EC1_RA,54.2703,1.3683,0.4055,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.SEC2,GRDAFERGUS2UNSTILLWATER_EC2_RA,54.2703,1.3683,0.4055,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.SEC3,GRDAFERGUS2UNSTILLWATER_EC3_RA,54.2703,1.3683,0.4055,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.VOLT.0130,V130_DDR,55.5699,0.8154,2.2581,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA.VOLT.0237,V237_DDR,55.4085,0.2423,2.6697,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDAHUB2,GRDAHUB2_H,52.7864,0.4424,-0.1524,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDAHUB3,GRDAHUB3_H,51.2489,0.4057,-1.6532,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA_GRDA,GRDA_LA,55.5560,0.6288,2.4307,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA_HUB,GRDA_H,54.1777,0.4084,1.2729,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GRDA_HUBSA,GRDASA_H,53.8346,0.3694,0.9687,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GRE,MISO,62.2871,-0.9130,10.7037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GSEC_GL_CSWS,CSWS_GREEN_LIGHT_LA,53.6109,5.0668,-3.9524,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GSEC_SPS,SPS_GSEC_LA,45.1861,-0.3357,-6.9747,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GSPR2014HUB,GSPR2014HUB_H,39.8997,-1.3491,-11.2476,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,GSPR2015HUB,GSPR2015HUB_H,39.8187,-1.3825,-11.2953,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,GSPWR,SPSGSPWRUNGSPWR_WIND_RA,38.0637,-1.8053,-12.6274,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,HARRISON,CSWSLEBROCKPLT1,62.7338,1.0239,9.2135,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,HAST_TNSK_HUB,HAST_TNSK_H,26.0704,-6.0291,-20.3970,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,HQST,PJM,69.0864,-0.6158,17.2058,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,HST,SOUC,73.0107,0.4830,20.0313,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,INDNSUB_H_5,INDNSUB_HUN5_RA,82.6978,-0.5926,30.7940,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,INDNSUB_H_6,INDNSUB_HUN6_RA,82.6978,-0.5926,30.7940,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,INDNSUB_I_3,INDNSUBIUN3_RA,83.0181,-0.4935,31.0152,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,INDNSUB_I_4,INDNSUBIUN4_RA,83.0181,-0.4935,31.0152,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,INDNSUB_J_1,INDNSUBJUN1_RA,81.6013,0.1631,28.9418,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,INDNSUB_J_2,INDNSUBJUN2_RA,81.6013,0.1631,28.9418,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,INDN_INDN,INDN_LA,82.4940,-0.3464,30.3439,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,INDN_MWE_SMKY2,INDNIN_SMKHLUNWINDFARM_RA,24.4375,-1.3783,-26.6806,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,ISNE,PJM,69.0864,-0.6158,17.2058,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,JEA,SOUC,73.0107,0.4830,20.0313,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,JONES_STREET_1,OPPDJONES_STUN1_RA,30.6437,-1.9363,-19.9165,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,JONES_STREET_2,OPPDJONES_STUN2_RA,30.6437,-1.9363,-19.9165,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KACYBOWERSOCK,KACY6TH_KACYUNBOWERSOCK_RA,-20.2400,-0.7046,-72.0318,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KACYCT4,KACYNEARMANUNCT4_RA,126.6001,-0.9881,75.0918,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KACYLFG,KACYLANDFILLUNLF_GAS_RA,55.2949,-0.4146,3.2131,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KACYNEARMANUN1,KACYNEARMANUN1_RA,126.6001,-0.9881,75.0918,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KACYQUIND1UNGT2,KACYQUIND1UNCT2_RA,123.6755,-0.8044,71.9835,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KACYQUIND1UNGT3,KACYQUIND1UNCT3_RA,124.4490,-0.8622,72.8148,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KACY_KACY,KACY_LA,123.5400,-0.7288,71.7724,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.HAW10,KCPLLEVEEUNHAW_SOLAR_RA,100.2408,-1.0544,48.7988,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.MEUC.HIG4,KCPLC_HIGGNSUNHIG4_RA,81.7115,1.6885,27.5266,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.PRQUEEN,KCPLDAKOTAUNPRARQUEEN_KCPL_RA,14.2318,-1.9826,-36.2820,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.SLATECREEK,WRCRSWUNSLATECREEKWIND_RA,38.9496,-0.6996,-12.8472,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.VOLT.0222,V222_DDR,5.9425,-1.6126,-44.9413,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.VOLT.0223,V223_DDR,52.6721,-0.8874,1.0630,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.VOLT.0241,V241_DDR,110.7542,1.5107,56.7470,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.VOLT.0243,V243_DDR,51.8863,0.7846,-1.3948,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.VOLT.0247,V247_DDR,54.1587,-0.7022,2.3645,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.VOLT.0253,V253_DDR,99.9906,-1.0393,48.5335,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL.WAVERLYWND,KCPLWAVERLY7UNWAVERLYWIND_RA,36.4739,-2.7631,-13.2594,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLBULLCRK5UNWGR1,KCPLBULLCRK5UNUNIT1_RA,45.5950,-1.3766,-5.5248,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLBULLCRK5UNWGR2,KCPLBULLCRK5UNUNIT2_RA,45.5950,-1.3766,-5.5248,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLBULLCRK5UNWGR3,KCPLBULLCRK5UNUNIT3_RA,45.5950,-1.3766,-5.5248,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLBULLCRK5UNWGR4,KCPLBULLCRK5UNUNIT4_RA,45.5950,-1.3766,-5.5248,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHAWTHORN6,KCPLHAWTHORNUNHAW6_RA,100.3243,-1.0740,48.9018,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHAWTHORNUNHAW5,KCPLHAWTHORNUNHAW5_RA,100.3243,-1.0740,48.9018,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB,KCPLHUB_H,33.5067,-2.1011,-16.8886,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB17,KCPLHUB17_H,35.1951,-2.1915,-15.1099,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB18,KCPLHUB18_H,31.0225,-2.2347,-19.2392,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB19,KCPLHUB19_H,32.5122,-2.1710,-17.8132,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB20,KCPLHUB20_H,31.8252,-2.1991,-18.4722,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB21,KCPLHUB21_H,30.7640,-2.1642,-19.5683,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB22,KCPLHUB22_H,34.9544,-2.1844,-15.3576,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB23,KCPLHUB23_H,34.1276,-2.1751,-16.1937,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLHUB24,KCPLHUB24_H,35.6407,-2.1271,-14.7286,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLIATANUNIAT1,KCPLIATANUNIAT1_RA,-5.0929,-1.9095,-55.6798,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLIATANUNIAT2,KCPLIATANUNIAT2_RA,-5.0929,-1.9095,-55.6798,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLLACYGNEUNLAC1,KCPLLACYGNEUNLAC1_RA,38.1416,-2.1329,-12.2219,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLLACYGNEUNLAC2,KCPLLACYGNEUNLAC2_RA,38.1416,-2.1329,-12.2219,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLLEVEEUNHAW7,KCPLLEVEEUNHAW7_RA,100.2443,-1.0510,48.7988,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLLEVEEUNHAW8,KCPLLEVEEUNHAW8_RA,100.2408,-1.0544,48.7988,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE11,KCPLNRTHEASTUNNE11_RA,99.0198,-0.8069,47.3303,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE12,KCPLNRTHEASTUNNE12_RA,99.0194,-0.8074,47.3303,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE13,KCPLNRTHEASTUNNE13_RA,99.0198,-0.8069,47.3303,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE14,KCPLNRTHEASTUNNE14_RA,99.0198,-0.8069,47.3303,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE15,KCPLNRTHEASTUNNE15_RA,99.0198,-0.8069,47.3303,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE16,KCPLNRTHEASTUNNE16_RA,99.0198,-0.8069,47.3303,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE17,KCPLNRTHEASTUNNE17_RA,99.0198,-0.8069,47.3303,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLNRTHEASTUNNE18,KCPLNRTHEASTUNNE18_RA,99.0198,-0.8069,47.3303,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPLPAOLAUNOSA1,KCPLPAOLAUNUN1_OSAWACT1_RA,39.2153,-1.0706,-12.2105,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL_GMOC_HUB,KCPLGMOCHUB_H,72.2520,-0.6597,20.4152,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KCPL_KCPL,KCPL_LA,83.5660,-0.7991,31.8687,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KENN,KENN_LA,77.2687,0.5702,24.2021,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KEP2_SECI,KEP2_SECI_LA,33.6515,-0.9171,-17.9278,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KERR_1,GRDAKERR_HYDUN1_RA,55.2650,0.1738,2.5948,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KERR_2,GRDAKERR_HYDUN2_RA,55.1858,0.1996,2.4898,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KERR_3,GRDAKERR_HYDUN3_RA,55.1858,0.1996,2.4898,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KERR_4,GRDAKERR_HYDUN4_RA,55.2650,0.1738,2.5948,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP1_BALD7,KCPLW_GARDNRUNBALD7_RA,45.5948,-1.3768,-5.5248,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP1_BALD8,KCPLW_GARDNRUNBALD8_RA,45.5948,-1.3768,-5.5248,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP1_GARD1,KCPLC_GARDNRUNGARD1_RA,54.7698,-1.1175,3.3909,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP1_GARD2,KCPLC_GARDNRUNGARD2_RA,54.7698,-1.1175,3.3909,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP1_KCPL,KMEA_KCPL_LA,43.6968,-1.2343,-7.5654,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP1_OTTA6,KCPLS_OTTAWAUNOTTA6_RA,42.1101,-1.0051,-9.3812,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP1_OTTA7,KCPLS_OTTAWAUNOTTA7_RA,42.1101,-1.0051,-9.3812,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP2_GARC1,SECIMORRIS3UNKMEA_GARC1_RA,31.4210,-3.0564,-18.0191,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP2_GARC2,SECIMORRIS3UNKMEA_GARC2_RA,31.4210,-3.0564,-18.0191,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP2_GARC3,SECIMORRIS3UNKMEA_GARC3_RA,31.4210,-3.0564,-18.0191,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP2_RUSS1,SECIRUSSEL3UNKMEA_RUSS1_RA,29.6634,1.6932,-24.5262,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP2_RUSS2,SECIRUSSEL3UNKMEA_RUSS2_RA,29.6634,1.6932,-24.5262,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP2_SECI,KMEA_EMP2_SECI_LA,31.4105,-3.0602,-18.0257,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP2_WPEK,KMEA_EMP2_WPEK_LA,28.4714,0.2937,-24.3187,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_CHAP12,WRAECUNCHAP12_RA,18.3341,-1.3989,-32.7635,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_GIRA6,WRCGIRAUNGIRA6_RA,54.9750,-0.5057,2.9842,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_GIRA7,WRCGIRAUNGIRA7_RA,54.9750,-0.5057,2.9842,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_HOLT12,WRCIRVUNHOLT12_RA,3.4324,-1.2043,-47.8597,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_HOLT13,WRCIRVUNHOLT13_RA,3.4324,-1.2043,-47.8597,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_HOLT8,WRCIRVUNHOLT8_RA,3.4324,-1.2043,-47.8597,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_JETM8,WRJETMORUNKMEA_EMP3_JETM_RA,33.9545,3.0369,-21.5788,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_STER3,WRLYONUNSTER3_RA,27.0416,0.3387,-25.7935,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EMP3_WR,KMEA_EMP3_WR_LA,22.0706,-0.5462,-29.8797,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,KMEA_EUDORA,KMEA_EUDORA_LA,-20.2716,-0.4742,-72.2938,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LAFA,MISO,62.2871,-0.9130,10.7037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LAM345,LAM345,31.4900,-3.0509,-17.9555,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LEPA,MISO,62.2871,-0.9130,10.7037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_JSTREET,LES8_NUNJ_STREET_RA,28.2063,-2.2221,-22.0681,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_LES,LES_LA,28.1092,-2.2835,-22.1037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_LFG_1,LES84_BLUFUNTBGS_LFG_G1_RA,28.3092,-2.3137,-21.8735,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_ROKEBY_1,LESROKEBYUN1_RA,27.6648,-2.4933,-22.3383,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_ROKEBY_2,LESROKEBYUN2_RA,27.6648,-2.4933,-22.3383,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_ROKEBY_3,LESROKEBYUN3_RA,27.6648,-2.4933,-22.3383,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_TBGS_CC1,LES84_BLUFPLT1,28.3151,-2.3078,-21.8735,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_TBGS_CT4,LES84_BLUFUNSALT_VALLEY_4_RA,28.3092,-2.3137,-21.8735,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_WAVERLY,LES_WAVERLY_H,28.1478,-2.3995,-21.9492,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_WSEC_3,LESWLTRSCTTUN3_RA,30.9772,-2.3899,-19.1294,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,LES_WSEC_4,LESWLTRSCTTUN4_RA,30.9772,-2.3899,-19.1294,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,LGEE,LGEE,72.0943,-0.2410,19.8389,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MALDEN,MALDEN_LA,77.3813,0.5170,24.3679,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MCWEST,MCWEST,41.1083,-4.5624,-6.8257,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MDU,MISO,62.2871,-0.9130,10.7037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MEANACJ_NPPD,NPPD_MEAN_ACJ_LA,29.7308,-6.3731,-16.3925,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MEAN_FCU_OPPD,OPPD_MEAN_FCU_LA,44.3240,-1.1394,-7.0330,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MEAN_NCU_OPPD,OPPD_MEAN_NCU_LA,31.0628,-1.0109,-20.4227,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MEAN_NPPD,NPPD_MEAN_LA,27.9358,-5.0659,-19.4948,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,MEC,MISO,62.2871,-0.9130,10.7037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MHEB,MHEB,45.4290,-3.4298,-3.6376,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MIDW.INV.BKEYE,WRPOSTROCKUNMIDW_INV_BKEYE_RA,28.8240,-1.5977,-22.0747,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MIDW.KACY.ALEX,WRWALCREEKUNALEXANDER_KACY_RA,32.1467,1.0970,-21.4468,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,MIDW.KMEA.BKEYE,WRPOSTROCKUNMIDW_KMEA_BKYE_RA,28.8240,-1.5977,-22.0747,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MIDW.LES.BKEYE,WRPOSTROCKUNMIDW_LES_BKEYE_RA,28.8240,-1.5977,-22.0747,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MIDW.NJAL.ALEX,WRWALCREEKUNALEXANDER_WIND_RA,32.1467,1.0970,-21.4468,52.4965
02/22/2025 08:00:00,02/22/2025 14:00:00,MINCOIII,OKGEMINCOUNMINCO_WIND3_RA,38.8002,1.4665,-15.1627,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MISO,MISO,62.2871,-0.9130,10.7037,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MKECCIM_UN1,SECICIM-PL1UN1_RA,34.6132,-0.3776,-17.5056,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MKECCIM_UN2,SECICIM-PL1UN2_RA,34.6132,-0.3776,-17.5056,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MKECCLIFTON_UN1,SECICLIFTO1UN1_RA,17.6134,-1.3859,-33.4971,52.4964
02/22/2025 08:00:00,02/22/2025 14:00:00,MKECJUDLR_UN4,SECIJUD-LR1UN1_RA,31.7225,-1.7936,-18.9804,52.4965
